msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613072866.5689628,42b57eaa-5854-414e-8d62-bc130f3a6139,pubMeasurements,1613072866.5689628,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 02e4b2d3-6ca2-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 70783}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",66.7701604153104
1613072866.5840364,4038aa8a-13e5-4b21-bf3d-1eb388003ff9,pubMeasurements,1613072866.5840364,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 02e4b2d3-6ca2-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 70783}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",66.34159286164461
1613072866.5988834,745eec57-6714-4d2b-8f64-11af49f4d275,pubMeasurements,1613072866.5988834,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 02e4b2d3-6ca2-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 70783}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",67.35367414292449
1613072866.6137333,77b7d06d-209b-48d4-bdb7-95bcd281decc,pubMeasurements,1613072866.6137333,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 02e4b2d3-6ca2-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 70783}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",67.34120103032038
1613072866.6291454,1fa4cf2f-159f-4f52-a423-916cb13a2723,pubMeasurements,1613072866.6291454,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 02e4b2d3-6ca2-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 70783}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",64.88345309737385
1613072866.6446843,3b5dc56d-8325-4022-ad80-218182207030,pubMeasurements,1613072866.6446843,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 02e4b2d3-6ca2-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 70783}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",64.35420554733251
1613072866.6603105,69998fb8-8f85-4b2b-8ae2-82ba85cfba95,pubMeasurements,1613072866.6603105,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 02e4b2d3-6ca2-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 70783}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",63.99590426212722
1613072866.6824315,e675591c-0ebd-40d2-ad3d-c8e9d86c3e83,pubMeasurements,1613072866.6824315,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 02e4b2d3-6ca2-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 70783}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.205912933411696
1613072866.7029097,5d895886-3d31-4db0-a866-88c3662bc475,pubMeasurements,1613072866.7029097,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 02e4b2d3-6ca2-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 70783}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",48.83229768168667
1613072866.7219315,80bd888c-7bcb-46a8-a24e-9fccd9be07b4,pubMeasurements,1613072866.7219315,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 02e4b2d3-6ca2-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 70783}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",52.57139853062941
1613072866.7336597,63eff60b-bc51-4520-8224-713b0ab22c0e,pubMeasurements,1613072866.7336597,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 02e4b2d3-6ca2-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 70783}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",85.26421247841749
1613072866.7479644,a6f55958-2b83-43b0-a8c4-6b7ab88185e4,pubMeasurements,1613072866.7479644,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 02e4b2d3-6ca2-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 70783}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",69.90684912354288
1613072866.762362,41d2a2c8-9ae0-46d1-a679-93040edb3ed3,pubMeasurements,1613072866.762362,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 02e4b2d3-6ca2-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 70783}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",69.45650286508074
1613072866.7769275,505ca4fa-9e88-4e77-a312-3f5b9374c340,pubMeasurements,1613072866.7769275,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 02e4b2d3-6ca2-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 70783}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",68.65538429851361
1613072866.7911615,0e69454a-0011-4261-8c72-6de43bc2afb8,pubMeasurements,1613072866.7911615,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 02e4b2d3-6ca2-11eb-8001-246e96911eb0, processID = ProcessID {rawPid = 70783}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",70.2543206407194
